,XAU_Returns,DXY_Returns,SPX_Returns,US10Y_Diff,VIX_Diff,Target_Next_Day_Gold
2022-05-12,-0.0161150252232829,0.0096312622485185,-0.0012968389465502,-0.072,-0.7900000000000027,-0.0063201521970038
2022-05-16,0.0074895094690344,-0.0036023991053541,-0.0039542278039436,-0.04,-1.400000000000002,-0.005345100672423
2022-05-19,0.0137416579168912,-0.0105165252117077,-0.0058509071690991,-0.0469999999999997,-1.6099999999999994,0.0025498454070274
2022-06-10,0.0124249386235356,0.008921268017023,-0.0295424999609233,0.1179999999999998,1.66,-0.0276984886932333
2022-06-13,-0.0276984886932333,0.0088899670684743,-0.0395346427321535,0.197,6.270000000000003,-0.0065551591101706
2022-06-15,0.0135534025247137,-0.003417573434033,0.0144923717462718,-0.1840000000000001,-3.0699999999999967,0.0133603158955936
2022-06-16,0.0133603158955936,-0.0146274681776571,-0.0330575807425809,-0.096,3.330000000000002,-0.0096946046715242
2022-07-06,-0.0403076524783697,0.0184518555292594,0.0051548857958693,0.0430000000000001,0.0300000000000011,0.0007899834652309
2022-07-13,0.0053663477546867,-0.0010646719733273,-0.0044668707548795,-0.036,-0.4699999999999988,-0.0140381152319161
2022-07-14,-0.0140381152319161,0.0054226210353303,-0.0030031081006735,0.0230000000000001,-0.4200000000000017,-0.0021193907531768
2022-07-21,0.0124825601975657,-0.0015515036806061,0.0098130567044368,-0.1479999999999997,-0.7699999999999996,0.0049595675047249
2022-08-04,0.0143948075134765,-0.0076626560730758,-0.0007781286543881,-0.0139999999999997,-0.509999999999998,-0.0093077683521861
2022-09-13,-0.013663601967019,0.0153891467938683,-0.0442040857559653,0.0539999999999998,3.3999999999999986,-0.0028048891461394
2022-09-15,-0.0190896541060413,0.0007383875228941,-0.0113873921455475,0.0449999999999999,0.1099999999999994,0.0055769853390658
2022-09-21,0.0051891516010966,0.0038667602297954,-0.0172646286268068,-0.0350000000000001,0.8299999999999983,-0.0013468305472235
2022-09-22,-0.0013468305472235,0.0064055715768883,-0.008463286843183,0.1760000000000001,-0.639999999999997,-0.0168672909835516
2022-09-23,-0.0168672909835516,0.016380156478666,-0.0173881947316457,-0.0230000000000001,2.5700000000000003,-0.0127714092160737
2022-09-26,-0.0127714092160737,0.0080160573544103,-0.0103889332608939,0.2410000000000001,2.3399999999999963,0.0039437589375964
2022-09-28,0.0189466995350054,-0.0132506018835079,0.0194811972836677,-0.2119999999999997,-2.4200000000000017,0.0007925954179394
2022-10-03,0.0229520750627572,-0.0033234791292032,0.025560136266678,-0.1860000000000004,-1.5199999999999996,0.0151104600034726
2022-10-04,0.0151104600034726,-0.0151483893980913,0.03011998443926,-0.016,-1.0300000000000011,-0.0054170431797575
2022-10-10,-0.0152901809783835,0.0030893318778117,-0.0075206468036768,0.0730530000000002,1.0900000000000034,-0.0012177675569168
2022-10-13,-0.0041928782600359,-0.0084809731895081,0.0256260460956731,0.0500000000000002,-1.629999999999999,-0.0134270760166895
2022-10-14,-0.0134270760166895,0.0084015489271193,-0.0239389231332982,0.072,0.0800000000000018,0.0038859051436382
2022-10-21,0.0180128861227714,-0.0077281580577396,0.0234531604975422,-0.0129999999999999,-0.2899999999999991,-0.0040768733542222
2022-10-28,-0.010767101356884,0.0014909259603081,0.0243332245150155,0.0809999999999999,-1.6400000000000006,-0.0070368027397361
2022-11-02,-0.0078465980855438,-0.0012206835547686,-0.0253250559152966,0.048,0.0500000000000007,-0.003613201843872
2022-11-04,0.0307009850542054,-0.0183466789370698,0.0135321218426022,0.016,-0.75,-0.0028131425599279
2022-11-08,0.0216618804664634,-0.0044048925407322,0.0055822822171025,-0.0899999999999998,1.1899999999999975,-0.0032174683487457
2022-11-10,0.0282039167209291,-0.0214220438418628,0.0539576995347354,-0.2880000000000002,-2.5599999999999987,0.008908133566311
2022-12-01,0.0193256259615153,-0.0116007718365102,-0.0008655472306491,-0.1010000000000004,-0.7399999999999984,-0.0029179841069817
2022-12-05,-0.0161814231000341,0.0070913495220616,-0.0180612403040159,0.0910000000000001,1.6900000000000013,0.0012432892248605
2022-12-13,0.0170257878256242,-0.011008618619652,0.0072582685405632,-0.1160000000000001,-2.45,-0.0019955397203326
2022-12-15,-0.0171276338905116,0.0075650297423142,-0.025242530620379,-0.0289999999999999,1.6899999999999975,0.0089927333225377
2022-12-20,0.0168108483304994,-0.0072453667922479,0.0010367497256802,0.1020000000000003,-0.9400000000000012,-0.0019274725795553
2022-12-22,-0.0120562897315261,0.0025983379512278,-0.0145623240229514,0.0129999999999999,1.8999999999999984,0.0029682076182566
2022-12-27,0.0086469948259725,-0.0012950076872292,-0.0040526138756474,0.0980000000000003,0.7799999999999976,-0.0051419680374109
2023-01-05,-0.0117247967955471,0.0075875943362453,-0.011719123766491,0.0300000000000002,0.4499999999999993,0.0178475386875559
2023-01-06,0.0178475386875559,-0.0111335099227438,0.0225838998162752,-0.1600000000000001,-1.3300000000000018,0.0032982497494688
2023-01-19,0.0146528498334524,-0.0029840400577488,-0.0076625594811181,0.0259999999999998,0.1799999999999997,-0.0030328582640844
2023-02-01,0.0112985063948734,-0.0086566148457234,0.0103981151098896,-0.0950000000000002,-1.5299999999999976,-0.0196098421761327
2023-02-02,-0.0196098421761327,0.00525209738738,0.0145924663858238,-0.0149999999999996,0.8599999999999994,-0.0250992737315279
2023-02-03,-0.0250992737315279,0.0113845804882595,-0.0104038339931597,0.1169999999999999,-0.4000000000000021,0.0011468567203964
2023-03-07,-0.018088814496951,0.0120497731159963,-0.0154506178213784,0.004,0.9800000000000004,0.0001543975740591
2023-03-10,0.020405061547323,-0.0069848057755573,-0.0145839372575862,-0.2029999999999998,2.1900000000000013,0.0241778915779789
2023-03-13,0.0241778915779789,-0.009425013685037,-0.0015108776977225,-0.1590000000000002,1.7199999999999989,-0.0048636392807188
2023-03-15,0.0076985655683277,0.0100748536374386,-0.0070104573001055,-0.2229999999999998,2.41,0.001771009052285
2023-03-17,0.0342692503888894,-0.0068228165078368,-0.0110805583144103,-0.141,2.520000000000003,-0.0050416038222663
2023-03-20,-0.0050416038222663,-0.0041258289640111,0.008873741061061,0.0449999999999999,-1.360000000000003,-0.0198035977287962
2023-03-21,-0.0198035977287962,-0.0002420873753574,0.0128986679742507,0.1240000000000001,-2.77,0.0153529704310794
2023-03-22,0.0153529704310794,-0.008852111772097,-0.0165951736906301,-0.1560000000000001,0.8800000000000026,0.0115519640829934
2023-03-23,0.0115519640829934,0.0018157152168677,0.0029750113564066,-0.0369999999999999,0.3499999999999978,-0.007910357408864
2023-03-27,-0.0105343245017375,-0.0025148940541519,0.0016506221257347,0.1670000000000002,-1.139999999999997,0.0087116314752258
2023-04-03,0.0079126113810984,-0.0040371708654337,0.0036872356205418,-0.0580000000000002,-0.1499999999999985,0.0182245080237792
2023-04-04,0.0182245080237792,-0.0049784322110461,-0.0058090571873015,-0.0739999999999998,0.4499999999999993,-0.0001534269900882
2023-04-14,-0.0182214404127377,0.0053415607621262,-0.0020715038117965,0.0660000000000002,-0.7300000000000004,-0.0043730644926467
2023-04-19,-0.0052473872278919,0.0021893555057856,-8.424224705517285e-05,0.0140000000000002,-0.3699999999999974,0.0048632934923277
2023-05-02,0.0177103804555609,-0.0018911469608985,-0.0116587242670748,-0.137,1.7000000000000028,0.0129477795664006
2023-05-03,0.0129477795664006,-0.0060501608548578,-0.00702290619821,-0.0689999999999999,0.5599999999999987,0.0034499811876327
2023-05-04,0.0034499811876327,0.0005524262503491,-0.0072399993875051,0.0129999999999999,1.75,-0.0167151801371355
2023-05-05,-0.0167151801371355,-0.0018261419692854,0.018306114502734,0.0580000000000002,-2.8999999999999986,0.0022297216141055
2023-05-18,-0.0120134067977391,0.0068001773190646,0.0094007517859796,0.0789999999999997,-0.8200000000000003,0.0099823952927816
2023-06-02,-0.0148772298935726,0.004383964627009,0.0144344939033778,0.0990000000000002,-1.0500000000000007,0.0069508828221564
2023-06-15,0.0067497373734324,-0.0081243772097072,0.0121091264958886,-0.0699999999999998,0.6199999999999992,0.0011987972567412
2023-07-27,-0.0130383405219302,0.0087437643817558,-0.0064454416505722,0.1289999999999995,1.2200000000000006,0.0068658740558922
2023-09-29,-0.0088831054759478,-0.0009701194572799,-0.0027131749942329,0.0,0.1799999999999997,-0.010962963949289
2023-10-13,0.033525103080108,0.0004595609866715,-0.0050268677395194,-0.08,2.629999999999999,-0.0064115263308361
2023-10-18,0.0125891834342051,0.0029603198086758,-0.0134949905909335,0.0729999999999995,1.34,0.0133148249421173
2023-12-01,0.0174549617067644,-0.0022150759909418,0.0058565289167524,-0.1190000000000006,-0.2899999999999991,-0.0210210627644473
2023-12-04,-0.0210210627644473,0.0042902761719892,-0.0054275312981138,0.0500000000000007,0.4499999999999993,-0.0047578318389535
2023-12-08,-0.011971955989606,0.0045193788347772,0.0040870835157022,0.08,-0.7100000000000009,-0.0113532153961428
2023-12-13,0.0239681730424545,-0.0096356448980548,0.0135584494297673,-0.1859999999999999,0.1199999999999992,0.0043876502741905
2024-01-03,-0.0085388092243846,0.0028725825101602,-0.0080443803788646,-0.0129999999999999,0.8399999999999999,0.0010542184030867
2024-01-05,0.0010232862073293,-9.764004030516623e-05,0.001819747527503,0.0470000000000006,-0.7800000000000011,-0.0086077123483128
2024-02-01,0.007543426143164,-0.004317988294718,0.0124121759554279,-0.032,-0.4699999999999988,-0.0073105079344043
2024-02-13,-0.0134722951567646,0.0069572654558864,-0.0137686523683771,0.1469999999999993,1.92,-0.0004391649913049
2024-03-01,0.01874223371866,-0.0025092427277134,0.007972016207235,-0.0679999999999996,-0.2900000000000009,0.0150803023205686
2024-03-04,0.0150803023205686,-0.0004814173018071,-0.0011939997581347,0.0309999999999996,0.3800000000000008,0.0064202635879963
2024-03-08,0.0088737248733343,-0.0005351834590635,-0.0065499508075301,-0.0110000000000001,0.3000000000000007,0.0013955603457648
2024-03-20,0.0130725390658563,-0.0042760476542648,0.0088646807847838,-0.016,-0.7800000000000011,-0.0021653952061983
2024-03-21,-0.0021653952061983,0.0056909311143107,0.003231366338237,-0.008,-0.1199999999999992,-0.0075347153305652
2024-03-28,0.0169872491836135,0.0023272194497323,0.0011158908956031,0.0180000000000006,0.2300000000000004,0.0085960734247619
2024-04-05,0.0175686602196286,0.0007482230053521,0.0110419368430097,0.0929999999999999,-0.3200000000000003,0.0039115182458287
2024-04-08,0.0039115182458287,-0.0015738362620608,-0.0003786011597363,0.0219999999999993,-0.8400000000000016,0.0060580655395922
2024-04-10,-0.0086697597006668,0.0103202062645212,-0.0095019600087206,0.1840000000000001,0.8200000000000003,0.0165838375106578
2024-04-11,0.0165838375106578,0.0006462404239198,0.0074133760371248,0.0379999999999993,-0.8900000000000006,-0.01201357173277
2024-04-12,-0.01201357173277,0.0071472489265433,-0.0146576354299385,-0.0659999999999998,2.3999999999999986,0.0165126165344376
2024-04-15,0.0165126165344376,0.0015928748154567,-0.0120941543123013,0.0920000000000005,1.9200000000000017,0.0001678908713281
2024-04-17,-0.0094879372489549,-0.004267733324175,-0.005793365565544,-0.0799999999999991,-0.1899999999999977,0.0076252895081544
2024-04-19,0.0056620269014883,-0.0003768714065164,-0.0087930935802344,-0.0139999999999993,0.7100000000000009,-0.0278406321854292
2024-04-22,-0.0278406321854292,2.827028275178964e-05,0.008689318771476,-0.0120000000000004,-1.7699999999999996,-0.0019536719312666
2024-04-23,-0.0019536719312666,-0.0041075575327388,0.0118975925183116,-0.0039999999999995,-1.2500000000000018,-0.0028201827696754
2024-04-30,-0.0216639564913648,0.0063508453958496,-0.0158516143412044,0.0700000000000002,0.9800000000000004,0.0149149088672451
2024-05-01,0.0149149088672451,-0.0063792457461223,-0.0034413855191113,-0.0410000000000003,-0.2599999999999998,-0.007373625116285
2024-05-02,-0.007373625116285,-0.002720703183188,0.0090830460848659,-0.0519999999999996,-0.7100000000000009,-0.000334445984662
2024-05-03,-0.000334445984662,-0.0025472877569976,0.0124825134124636,-0.0920000000000005,-1.1899999999999995,0.010300255748889
2024-05-06,0.010300255748889,0.0001046806527319,0.0102692556853661,-0.008,0.0,-0.0051063977432295
2024-05-09,0.0159859018515343,-0.0028381200144455,0.0050780123596987,-0.0410000000000003,-0.3100000000000005,0.0061709702153149
2024-05-17,0.0159054888320101,5.741956477544271e-05,0.0011641126371821,0.0469999999999997,-0.4299999999999997,0.0043392980579869
2024-05-20,0.0043392980579869,0.001214607960112,0.0009159977947854,0.0270000000000001,0.1600000000000001,-0.0017974908077558
2024-05-22,-0.0175429752601414,0.0027489851799825,-0.0027097125845466,0.0120000000000004,0.4299999999999997,-0.0211353684413767
2024-05-23,-0.0211353684413767,0.0013145488133097,-0.0074081627746083,0.0569999999999994,0.4800000000000004,0.0021207259936228
2024-06-07,-0.0350888240970954,0.0080660645430756,-0.0011158952665107,0.1470000000000002,-0.3599999999999994,0.0073889554474071
2024-06-21,-0.0033242838577123,0.0054859554408616,-0.0040925471877049,0.0379999999999993,0.8999999999999986,0.0048772723851415
2024-07-11,0.0185530450401765,-0.0046113168569155,-0.0088016135386556,-0.0679999999999996,0.0700000000000002,-0.001872328346066
2024-07-16,0.0191375592467729,-0.0001055171058597,0.0063725940139915,-0.0709999999999997,0.0700000000000002,-0.0041977465293494
2024-07-19,-0.0184753228474278,0.0017933956078139,-0.0071659203776132,0.0410000000000003,0.5899999999999999,-0.0017637755196334
2024-07-25,-0.0134799529974418,0.0006707293954265,-0.0051522556903654,-0.0409999999999994,0.4200000000000017,0.0090863995521119
2024-07-31,0.0153691781839137,-0.0041829424052305,0.0156663550132391,-0.1059999999999998,-1.3300000000000018,-0.001226442245223
2024-08-02,-0.0010313751763504,-0.0108209166167419,-0.0185565916369876,-0.1920000000000001,4.800000000000001,-0.0134765317535631
2024-08-05,-0.0134765317535631,-0.0052939728779588,-0.0304232469897667,-0.0110000000000001,15.18,-0.008456877445274
2024-08-08,0.0178840897199952,0.000474753306757,0.0227773253707624,0.0370000000000003,-4.060000000000002,0.0017993281051346
2024-08-12,0.016750004074134,-0.0002423854619371,4.303678804020386e-05,-0.0329999999999999,0.3399999999999998,-0.0021998912166744
2024-08-16,0.0201649013277272,-0.0062207236132196,0.0019914455550483,-0.0350000000000001,-0.4299999999999997,-0.001215013628778
2024-08-22,-0.0120558183907878,0.0037798273518673,-0.0089693752092678,0.0590000000000001,1.2800000000000011,0.0121394202786468
2024-09-06,-0.0075633626576478,0.0012954586597491,-0.0174108697573398,-0.0089999999999998,2.4800000000000004,0.0035159116565828
2024-09-12,0.0187234006001732,-0.0047695627337396,0.0074637854127048,0.0190000000000001,-0.620000000000001,0.0073868607383391
2024-09-18,-0.0040016278300493,-0.0007823912850517,-0.0029006082817278,0.0660000000000002,0.620000000000001,0.0106101069319266
2024-10-08,-0.0083827979540638,-9.758096788534664e-05,0.0096462113194177,-0.0129999999999999,-1.2199999999999989,-0.0052074533858568
2024-10-23,-0.0122950928313302,0.0034630823396169,-0.0092303434556289,0.0380000000000002,1.0399999999999991,0.0076602804743572
2024-10-31,-0.0157098917109382,-0.0019905096794195,-0.0187902152258331,-0.0179999999999997,2.8099999999999987,-0.0028470289698223
2024-11-06,-0.0313945646586101,0.0159662785004871,0.024977817947224,0.1480000000000005,-4.219999999999999,0.017559059049471
2024-11-07,0.017559059049471,-0.0072275552477476,0.0074037568541544,-0.1030000000000006,-1.0700000000000005,-0.0081484227382768
2024-11-13,-0.0099418817406091,0.0048859342092743,0.0002322591220185,0.0220000000000002,-0.6900000000000013,-0.0031345302651788
2024-11-14,-0.0031345302651788,0.0035997226590673,-0.0060714666735805,-0.0060000000000002,0.2900000000000009,-0.0005578463375569
2024-11-18,0.0188977314797212,-0.0041426986750106,0.0039067596764769,-0.0310000000000005,-0.5600000000000005,0.0078189314207032
2024-11-22,0.0172459208447934,0.004279307857524,0.0034619850100717,-0.008,-1.6300000000000008,-0.0341427615561445
2024-11-25,-0.0341427615561445,-0.0061496734045072,0.0030192274817373,-0.1349999999999998,-0.6400000000000006,0.0030965724714832
2024-12-09,0.010086974875006,0.0019043853744111,-0.0061664742898346,0.0519999999999996,1.42,0.0127634246669265
2024-12-12,-0.0136349160058093,0.0035950718881152,-0.0054270974864449,0.0609999999999999,0.3399999999999998,-0.0124664244613804
2024-12-13,-0.0124664244613804,-0.0005608787246827,-2.8093763764756603e-05,0.0609999999999999,-0.1099999999999994,0.002005628883934
2024-12-18,-0.0233277355138768,0.0117599745167098,-0.0299331988322752,0.125,11.750000000000002,0.0034803910408866
2025-02-03,0.0059412925877003,-0.0007099228141886,-0.0076343733129008,0.0099999999999997,2.1900000000000013,0.0096437332472067
2025-02-10,0.0164577092992686,0.0021900955484821,0.006693468739765,0.008,-0.7299999999999986,-0.0035556940566029
2025-02-11,-0.0035556940566029,-0.0038010727599283,0.0003362192180954,0.0379999999999993,0.209999999999999,0.0023253799992947
2025-02-14,-0.015568213986175,-0.0025530854281564,-7.522670224399294e-05,-0.0550000000000006,-0.33,0.0175629403130804
2025-02-25,-0.013023332069933,-0.0038969929826188,-0.0046907072802484,-0.1020000000000003,0.4499999999999993,0.0005162467774196
2025-02-27,-0.0136523248608554,0.0076908342146666,-0.0159950878419676,0.0099999999999997,2.0299999999999976,-0.0067976394236188
2025-02-28,-0.0067976394236188,0.0025319297139334,0.0157331358616408,-0.0629999999999997,-1.5,0.0119797662215864
2025-03-13,0.0185052450840113,0.0025361266805846,-0.0139848081923748,-0.0460000000000002,0.4299999999999997,-0.0015664563291175
2025-04-03,-0.0076635100460661,-0.0170309177433327,-0.0496094939763551,-0.0889999999999995,8.509999999999998,-0.0250257306057466
2025-04-04,-0.0250257306057466,0.0092954895219113,-0.0616052498294502,-0.0380000000000002,15.290000000000004,-0.0187805344047276
2025-04-07,-0.0187805344047276,0.0055824917220535,-0.0023381254159039,0.2030000000000003,1.6699999999999946,0.0004561493028903
2025-04-09,0.0329308667298467,-9.717464713629354e-06,0.0908910621909319,0.0369999999999999,-18.71,0.0298454240900758
2025-04-10,0.0298454240900758,-0.01956690824072,-0.0352168570673646,0.0969999999999995,7.100000000000001,0.0191239521031087
2025-04-11,0.0191239521031087,-0.0112609313699885,0.017926606513738,0.072,-3.1599999999999966,-0.0080725239946274
2025-04-16,0.0336431731732759,-0.0082556806321464,-0.0226595642097457,-0.0580000000000007,2.52,-0.0039598903378203
2025-04-17,-0.0039598903378203,0.0012683586524365,0.0013221702183722,0.0520000000000004,-2.990000000000002,0.0287445819861237
2025-04-21,0.0287445819861237,-0.0109547182248721,-0.0238496949158521,0.0839999999999996,4.170000000000002,-0.0130751790429935
2025-04-22,-0.0130751790429935,0.0133360903970034,0.0248108641348068,-0.016,-3.25,-0.0274280727372578
2025-04-23,-0.0274280727372578,0.0013940359592048,0.0165200941474014,-0.016,-2.120000000000001,0.0183515939190108
2025-04-24,0.0183515939190108,-0.0049631882297113,0.020060282487675,-0.0699999999999994,-1.9800000000000004,-0.0090216035850152
2025-04-25,-0.0090216035850152,0.0030270597802701,0.0073460820820389,-0.0600000000000005,-1.629999999999999,0.0075390949547697
2025-04-28,0.0075390949547697,-0.0064978141169177,0.0006368758560693,-0.0489999999999994,0.3099999999999987,-0.00810271722222
2025-04-30,-0.0085747770853323,0.0045366606162524,0.0014824947076711,-0.0039999999999995,0.5299999999999976,-0.0152385050847029
2025-05-01,-0.0152385050847029,0.0053950034516594,0.0062757518114673,0.048,-0.0999999999999978,0.0005472689395413
2025-05-05,0.0290070039181116,-0.0025723808694757,-0.0064020513219423,0.0410000000000003,0.9600000000000009,0.0298379749693597
2025-05-06,0.0298379749693597,-0.0038559297476789,-0.0077230476066542,-0.0510000000000001,1.120000000000001,-0.0211221374772514
2025-05-07,-0.0211221374772514,0.0047575166015059,0.0043370118443299,-0.0289999999999999,-1.2100000000000009,-0.0183302911950319
2025-05-08,-0.0183302911950319,0.0076507193462803,0.0057865346913114,0.1109999999999997,-1.0700000000000005,0.0067545415734849
2025-05-09,0.0067545415734849,-0.0021088240183636,-0.0007153044543482,0.0019999999999997,-0.5800000000000018,-0.0275558432634218
2025-05-12,-0.0275558432634218,0.0133927482257334,0.0320434922232037,0.0910000000000001,-3.509999999999998,0.0041544609128177
2025-05-14,-0.0227021467670644,0.0008517128856109,0.0010238465430326,0.0709999999999997,0.4000000000000021,0.0197058358223465
2025-05-15,0.0197058358223465,-0.0020612025689871,0.0041238079726689,-0.1109999999999997,-0.7900000000000027,-0.0118040770256567
2025-05-16,-0.0118040770256567,0.0016651472744915,0.0069809105010744,0.0140000000000002,-0.5899999999999999,0.0087783280490086
2025-05-20,0.018483483294583,-0.0037026914230898,-0.0038877606503573,0.0360000000000004,-0.0500000000000007,0.0080305402173938
2025-05-22,-0.006694156085119,0.0020943465330009,-0.0004483760135768,-0.0680000000000005,-0.5899999999999999,0.0188972077398305
2025-05-23,0.0188972077398305,-0.0079698513827751,-0.0067274743783325,-0.0199999999999995,2.009999999999998,-0.0209328677244761
2025-05-29,0.0088485983525319,-0.0054616416235425,0.0040031441321229,-0.0489999999999994,-0.129999999999999,-0.0086621783355305
2025-06-02,0.0282230764528726,-0.0074186188406429,0.0040970276669575,0.0440000000000004,-0.2100000000000008,-0.0087205819944114
2025-06-03,-0.0087205819944114,0.0054658470969529,0.0057801444449745,0.016,-0.6699999999999982,0.0062147222845746
2025-06-05,-0.0060590689367887,-0.0010732547985105,-0.005294673795317,0.0339999999999998,0.870000000000001,-0.0133924308587223
2025-06-06,-0.0133924308587223,0.0049516557816809,0.0102315363825007,0.1169999999999999,-1.7100000000000009,0.0047390738989798
2025-06-12,0.0084664525065724,-0.0076062254817456,0.0038118960597004,-0.0549999999999997,0.759999999999998,0.0139710555098719
2025-06-13,0.0139710555098719,0.0030820439349913,-0.0113607622054079,0.0439999999999995,2.8000000000000007,-0.014281230034269
2025-06-16,-0.014281230034269,1.0189680910097329e-05,0.0093522123633387,0.0410000000000003,-1.7100000000000009,0.0014856009879223
2025-06-24,-0.0130140322799354,-0.0038610676586502,0.0110635879497152,-0.0459999999999993,-2.349999999999998,0.0029326463744227
2025-06-27,-0.0163937253312936,-0.0009558019442865,0.0052086792456119,0.0289999999999999,-0.2699999999999996,0.0090200291633923
2025-06-30,0.0090200291633923,-0.0048340891605844,0.0051478459977143,-0.0430000000000001,0.4100000000000001,0.0107710373674729
2025-07-08,-0.0071200302841219,0.0039560468571446,-0.0086126977530973,0.0549999999999997,0.4299999999999997,0.0032936525652939
2025-07-16,0.0069997466549112,-0.0036259339424113,0.0031884947076993,-0.032,-0.2199999999999988,-0.0026372489923366
2025-07-21,0.0140332043431509,-0.0062554327560779,0.0013981499408707,-0.04,0.2399999999999984,0.0102217556531412
2025-07-30,-0.0155382584890532,0.0099505310794438,-0.0012533613079966,0.048,-0.5,0.0042685880850384
2025-08-01,0.0218904880392209,-0.0137472351272805,-0.0161213536834861,-0.1659999999999994,3.66,0.0034336576384847
2025-08-11,-0.0166961159686842,0.0023683566246387,-0.0025041343817574,-0.0060000000000002,1.0999999999999996,0.0017816114361755
2025-09-08,0.0137818925351247,-0.0030126060288651,0.0021037762437407,-0.0339999999999998,-0.0700000000000002,-0.0033501570310797
2025-09-22,0.0164324399614724,-0.0035497046701296,0.0043973357497758,0.0140000000000002,0.6500000000000021,0.0051536911327612
2025-09-29,0.0194651642636484,-0.0025086950613179,0.0026291061081253,-0.0330000000000003,0.8300000000000018,0.0066955805879545
2025-09-30,0.0066955805879545,-0.0014509786431634,0.0040854999308584,0.0129999999999999,0.1600000000000001,0.0017323734087541
2025-10-02,-0.0023390248153983,0.0015749645309189,0.0006211573537621,-0.0149999999999996,0.3399999999999998,0.0076443234503166
2025-10-06,0.0187668112778929,0.0040955409784634,0.003642969619878,0.0369999999999999,-0.2799999999999976,0.00631201260774
2025-10-08,0.0139769695191443,0.0024924530117387,0.0058107020415445,-0.0019999999999997,-0.9399999999999976,-0.0164421448437871
2025-10-09,-0.0164421448437871,0.0058218599603282,-0.0027563564474893,0.0190000000000001,0.129999999999999,0.010839187120678
2025-10-10,0.010839187120678,-0.0054879785862893,-0.0274859185946453,-0.0830000000000001,5.23,0.0305750240610869
2025-10-14,0.0305750240610869,0.0017990160800407,0.0139096357727413,-0.0270000000000001,-0.8500000000000014,0.0158727770309863
2025-10-15,0.0158727770309863,-0.0037127566081199,0.0040209225981251,-0.0040000000000004,-0.1699999999999981,0.0275607880451995
2025-10-16,0.0275607880451995,-0.0033095804914136,-0.0063142354800775,-0.0529999999999994,4.669999999999998,-0.0176164958523938
2025-10-17,-0.0176164958523938,0.0020418639858414,0.0052538734928604,0.036,-4.529999999999998,0.0243291827417453
2025-10-20,0.0243291827417453,0.0005275652984403,0.0106186917156677,-0.0289999999999999,-2.5500000000000007,-0.0546511586013356
2025-10-21,-0.0546511586013356,0.0037559204893768,2.9694561740087216e-05,-0.0170000000000003,-0.3599999999999994,-0.0063313982466809
2025-10-22,-0.0063313982466809,-0.0008289359767839,-0.0053488283240046,-0.012,0.7300000000000004,0.007177554968007
2025-10-23,0.007177554968007,0.0003336788119638,0.0058074972866147,0.0500000000000002,-1.3000000000000007,-0.0038606609367806
2025-10-24,-0.0038606609367806,0.0002426055851617,0.0078713735425144,0.0,-0.9299999999999996,-0.0320572784312436
2025-10-27,-0.0320572784312436,-0.0013856651638854,0.0122151278493663,-0.016,-0.5800000000000018,-0.007441022737642
2025-10-28,-0.007441022737642,-0.000718874536732,0.0022853367087204,-0.0089999999999998,0.6300000000000026,-0.0059766014890513
2025-10-29,-0.0059766014890513,0.0041239672735505,-4.0634242481713566e-05,0.1,0.5,0.0240643405850063
2025-10-30,0.0240643405850063,0.0038659063550518,-0.0099541766795049,0.0190000000000001,-0.0100000000000015,-0.0054241052862903
2025-10-31,-0.0054241052862903,0.0019474202843954,0.0026115217432677,-0.016,0.5300000000000011,-7.245390123707224e-05
2025-11-04,-0.0177408924498843,0.0031387470790383,-0.0118091263952784,-0.0249999999999994,1.8299999999999983,0.0120518944520722
2025-11-10,0.028416808119107,0.0006627238190525,0.0152806221924926,0.0270000000000001,-1.4799999999999969,0.0190324471065154
2025-11-12,0.0190324471065154,-0.0015168793373275,0.0027054794754955,-0.0549999999999997,-0.0899999999999998,-0.005624086568541
2025-11-13,-0.005624086568541,-0.0024459118681555,-0.0166984417114666,0.0499999999999998,2.4899999999999984,-0.0215657620436376
2025-11-14,-0.0215657620436376,0.0004533982274233,-0.0005017971271258,0.0329999999999994,-0.1700000000000017,-0.0092668454015678
2025-11-17,-0.0092668454015678,0.0026156167140974,-0.0092015579279844,-0.0089999999999994,2.5500000000000007,0.0054493292998403
2025-11-18,0.0054493292998403,0.0006427961854433,-0.0082906473861142,-0.0220000000000002,2.3100000000000023,0.002559056756389
2025-11-19,0.002559056756389,0.0051675043636557,0.0037437409293452,0.0220000000000002,-1.0300000000000011,-0.000227152194418
2025-11-20,-0.000227152194418,0.0009883939404429,-0.0156866318721256,-0.0529999999999999,2.7600000000000016,-0.0029040440890998
2025-11-21,-0.0029040440890998,-0.0001596742648396,0.0097719878950081,-0.0190000000000001,-2.990000000000002,0.0171830102027711
2025-11-24,0.0171830102027711,-0.0001097908485439,0.0153488599848813,-0.0360000000000004,-2.91,-0.0010390624498096
2025-12-02,-0.0058543224112392,-0.0008755730782234,0.0024571189608974,0.0,-0.6499999999999986,-0.0007908979363085
2025-12-11,0.0121233126839545,-0.003046182445683,0.0020772144953862,-0.0020000000000006,-0.92,0.0046803166862801
2025-12-12,0.0046803166862801,0.0005998160066377,-0.0107209207253562,0.0330000000000003,0.8900000000000006,0.0012726573928818
2025-12-22,0.0239782517886717,-0.0048436571324485,0.0064158458593405,0.016,-0.8300000000000001,0.0092684300503954
2025-12-24,-0.001327424445284,0.0007046820796832,0.0032163428204836,-0.032,-0.5299999999999994,0.0117669304165425
